TransactionID,AccountID,TransactionAmount,TransactionDate,TransactionType,Location,DeviceID,IP Address,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,Cluster,Cluster_Optimized,PC1,PC2
-1.1317362438376937,-0.22031525710375582,-0.7096062794305806,-1.4185832712456867,0.5420618467054193,0.9797267901536347,-0.38313445617358366,-0.7948115892369771,0.1843509518393064,0.009654402206219822,-0.31266299585441903,-0.4502836669922654,0.7093972775168658,-0.22433637083273406,0.34048747035993304,0.11994356362139798,2.7616662734300945,2,0.002896798233450959,0.8281854395717243
-1.1303556806344002,1.4035055152611464,1.34373944943585,-0.051792095779371584,-1.8447785038958397,0.6524739864752764,-1.1902771525076168,-0.6770276419329146,0.149971202272638,1.2444805694411998,1.7075543198088958,0.4345423163670466,-0.18976866260820022,-0.22433637083273406,0.662601557439678,-0.006058969831437586,2.7616662734300945,2,0.5978418153529195,0.1921181724521006
-1.1289751174311065,0.7385789058875872,0.1914525950774911,-1.510803823870302,0.5420618467054193,0.8161003883144555,0.5551689283147299,0.07090042344788193,0.2874902005393116,1.2444805694411998,-0.14431155288247619,-0.4502836669922654,0.20986064411405136,-0.22433637083273406,0.10461313414713826,0.43010364596683937,1.050168634064081,0,0.6855152293868811,-1.0274126144511473
-1.1275945542278125,-1.1792094200950989,-0.4583782995802934,1.3466568813341997,0.5420618467054193,1.0615399910732244,-1.0792950317616872,1.2605182912189126,-0.8470415351607455,1.2444805694411998,-0.5371315864836763,-1.3351096503515774,-0.20404113784828065,-0.22433637083273406,1.2310485453377253,1.283043872416803,2.7616662734300945,2,0.8269710857366948,1.1056285410298967
-1.1262139910245188,1.6834746139447503,-0.9020018326040312,-1.1611915795919092,0.5420618467054193,-0.08384482180102969,-0.15108093097754913,1.5785349489398812,0.7000471953393324,-1.2251717650287601,-0.5932487341409907,-0.4502836669922654,0.4239477727152576,-0.22433637083273406,0.4847140381680658,-0.28714154445699386,2.7616662734300945,2,-0.11202625354669687,1.2360144717423112
-1.124833427821225,1.1795302363142635,-0.2598996733188781,0.7148772745476552,-1.8447785038958397,-0.411097625479388,-0.9027325669386175,1.0779531728976157,-1.053320032560756,0.009654402206219822,0.5852113666626098,0.4345423163670466,0.3525853965148555,-0.22433637083273406,-0.6274506411914215,1.3315063852832782,2.7616662734300945,2,-0.7129153107419421,0.36949386031941944
-1.1220723014146377,0.6965835410850467,-0.6727845858111619,-1.3084691785595788,0.5420618467054193,-1.720108840192821,-0.39826838172984674,0.17690597602153815,-1.1908390308274295,0.009654402206219822,0.5290942190052954,-0.4502836669922654,-0.07558886068755691,-0.22433637083273406,-0.7895839261817877,1.1861188466838526,2.7616662734300945,2,-0.3014165142383735,0.9370091376666854
-1.120691738211344,-1.2492016947659998,-0.08011106871903512,1.2310370840137865,0.5420618467054193,0.8161003883144555,0.46941001682923883,1.0072828045151783,-0.0906870446940408,0.009654402206219822,1.3147342862076958,0.4345423163670466,0.4667651984354988,-0.22433637083273406,0.5753225888494754,-0.23867903159051862,2.7616662734300945,2,0.2493050543996202,1.2040544686749068
-1.1193111750080502,0.15764302611910935,-0.5433943886792385,0.9062005105897678,0.5420618467054193,0.2434079818773286,0.9839634857421848,0.2888007259603975,0.35624969967264847,1.2444805694411998,-1.4350059490007054,1.3193682997263587,-0.10413381116771775,-0.22433637083273406,-1.2393558247891137,0.023018537888447547,1.905917453747088,1,-1.8431198863376,-1.4663028222060925
-1.1179306118047563,0.20663761838874,-0.20620994128162523,1.4884287756675638,0.5420618467054193,-1.1474164337556942,1.205927727234044,-0.09399710277780551,-1.6033960256274504,1.2444805694411998,-0.48101443882636197,-1.3351096503515774,-1.2316593551340704,-0.22433637083273406,1.24680788633997,0.4979511639799047,1.050168634064081,0,1.9951597127478025,-1.164089344807435
-1.1165500486014628,1.599483884339669,-0.7965618990793113,0.6818430467418227,-1.8447785038958397,1.0615399910732244,0.9890081275942726,0.4301414627252724,-0.365725041227388,-1.2251717650287601,1.8197886151235245,0.4345423163670466,-1.21738687989399,-0.22433637083273406,0.6724243352808373,0.9341137797781817,2.7616662734300945,2,0.8078077493378,0.8929773246941743
-1.115169485398169,-0.885241866477315,-0.8811077989540659,1.6742463070753708,0.5420618467054193,-0.5747240273185671,0.9284724253692201,-0.05277272122138365,-0.7782820360274088,0.009654402206219822,-0.5932487341409907,-0.4502836669922654,1.9653750986439422,-0.22433637083273406,1.1427456791872668,1.3315063852832782,1.050168634064081,0,1.1186990901674865,-0.42188687340525344
-1.1137889221948751,-1.2352032398318198,-0.7286489430102958,-1.057959617698683,0.5420618467054193,-1.3928560365144629,-1.013714687684547,0.12390319973471002,1.5939206840727107,0.009654402206219822,-1.3227716536860767,1.3193682997263587,-1.417201533255116,-0.22433637083273406,-0.9675301727448856,0.9147287746315915,1.905917453747088,1,-1.9824998337497983,-0.09736789252852018
-1.1124083589915814,-1.0882194630229276,-0.7376119250964273,0.6377974096673796,0.5420618467054193,0.07978158003814943,-0.26206305172347866,-1.0009334970190864,0.5625281970726588,-1.2251717650287601,-0.3687801435117334,-1.3351096503515774,1.9939200491241031,-0.22433637083273406,1.6612872361247057,-1.217621791493318,1.050168634064081,0,1.7947691582067287,0.5079047403570869
-1.1110277957882877,1.088540279242092,1.0816089569496454,-1.6704692582651586,0.5420618467054193,-0.7383504291577462,-0.29233090283600494,-0.600468076185274,-0.53762378906073,-1.2251717650287601,-1.2666545060287624,1.3193682997263587,-0.2896759892887631,-0.22433637083273406,-1.2638655322227734,-0.8977692065745816,1.905917453747088,1,-2.189103320527426,-0.22900133242133103
-1.1096472325849942,1.6974730688789306,1.2454111279270115,0.22899884057020375,0.5420618467054193,-0.6565372282381567,-1.5434020821537564,0.5302578179337255,0.8719459431726745,1.2444805694411998,-0.9299516200848765,1.3193682997263587,1.580018267161771,-0.22433637083273406,-1.2659771613557702,-0.06421398527120784,1.905917453747088,1,-2.1426310567734874,-0.49316933455547785
-1.1082666693817003,-0.9062395488785853,-0.7835141481080249,1.4430067124345443,0.5420618467054193,0.32522118279691814,-1.3012592732535462,0.6833769494290067,-0.22820604296071442,-1.2251717650287601,0.7535628096345527,-0.4502836669922654,0.5666725251160617,-0.22433637083273406,0.515009660493347,-1.188544283773433,2.7616662734300945,2,0.18650505120171773,2.1907255575551865
-1.1068861061784065,0.14364457118492915,-0.7851598103926917,-0.6766895717730343,0.5420618467054193,-0.0020316208814401262,0.11124044533101163,-0.5828004840896647,-1.4314972777941084,0.009654402206219822,-0.9860687677421909,1.3193682997263587,0.36685787175493595,-0.22433637083273406,-1.1871881164260445,1.2733513698435082,1.905917453747088,1,-1.8880239680068587,-0.45758798457887895
-1.1055055429751128,-0.10832761763031432,-0.6281753831660881,-0.7799215336662606,0.5420618467054193,-1.556482438353642,1.2715080713111842,1.0661747781672097,-0.4344845403607248,1.2444805694411998,1.2586171385503815,0.4345423163670466,0.33831292127477514,-0.22433637083273406,0.6125122845231135,1.6125889599088346,1.050168634064081,0,1.1625836592297574,-0.8357337580089705
-1.1027444165685254,0.3956167600001726,-0.2985727370085468,1.202132134683683,0.5420618467054193,-1.3110428355948731,-0.6151879813696182,-1.0009334970190864,-1.6377757751941189,-1.2251717650287601,0.19239133306140968,-1.3351096503515774,-1.0889346027332663,-0.22433637083273406,0.7391921589794276,-1.0916192580404827,2.7616662734300945,2,0.9416987351043251,1.5856755667175546
-1.1013638533652317,1.2775194208535248,-0.38946619140987315,-1.3649026510612092,0.5420618467054193,0.48884758463609734,0.7468653186940627,0.983726015054366,1.697059932772716,0.009654402206219822,0.5290942190052954,0.4345423163670466,0.0385909412330864,-0.22433637083273406,-0.010620025190403181,0.3622561279537741,2.7616662734300945,2,-0.25042699812894026,0.6740208435783075
-1.099983290161938,0.276629893059641,-0.6691700061501975,0.3501243425249225,0.5420618467054193,0.7342871873948661,0.39878503090001094,-0.20000265535146172,-1.3283580290941033,1.2444805694411998,0.36074277603335264,-0.4502836669922654,-0.33249341500900437,-0.22433637083273406,-0.5942824883043252,-0.7523816679751559,2.7616662734300945,2,-0.07962144462387327,0.005625563096436137
-1.098602726958644,-1.5851646131863244,-0.13315429057302608,0.6928544560104336,-1.8447785038958397,0.40703438371650774,-0.16117021468172454,-1.5368504572525707,-0.2625857925273828,0.009654402206219822,0.97803140026381,0.4345423163670466,-0.18976866260820022,-0.22433637083273406,-0.8531472824536414,-0.9946942323075321,2.7616662734300945,2,-0.4684192363890855,-0.10352699538468113
-1.0972221637553503,1.725469978747291,0.16327062845257304,-1.4612524821615536,0.5420618467054193,0.32522118279691814,-0.5042058606236887,-1.0480470759407114,-0.365725041227388,0.009654402206219822,1.3147342862076958,0.4345423163670466,2.065282425324505,-0.22433637083273406,0.6716583271310199,-0.36468156504335414,2.7616662734300945,2,0.278389398028181,1.100375028536644
-1.0958416005520568,-0.7032619523329725,-0.9176062374818535,0.39004070112363665,0.5420618467054193,-0.8201636300773358,-0.5697862047008289,-0.27067302373389923,0.45938894837265365,1.2444805694411998,1.2024999908930671,0.4345423163670466,-0.9176648998523014,-0.22433637083273406,-0.15368481397131298,0.8759587643384114,2.7616662734300945,2,-0.0951102770329027,0.7912294562628734
-1.0944610373487629,-0.33930212404428745,1.1052065786387066,-0.5445526605497047,0.5420618467054193,-1.6382956392732315,-0.3377326795047943,-0.6416924577416959,1.0438446910060164,1.2444805694411998,1.3147342862076958,0.4345423163670466,-0.4181282664494868,-0.22433637083273406,-0.7922138874961608,1.1182713286707873,2.7616662734300945,2,-0.40706086412863557,0.6064139595184899
-1.0930804741454692,-1.2212047848976395,-0.8927155954262689,0.6405502619845322,0.5420618467054193,0.6524739864752764,1.3824901920571138,0.4772550416468974,0.3218699501059801,-1.2251717650287601,-1.4911230966580196,1.3193682997263587,-0.460945692169728,-0.22433637083273406,-0.8066403743177233,0.1684060764878732,1.905917453747088,1,-1.7859364433720808,-0.2941680059880231
-1.090319347738882,-0.46528821845190915,0.35707674929859523,0.9640104092499744,0.5420618467054193,1.2251663929124035,1.0596331135235006,-1.0716038654015239,-1.053320032560756,0.009654402206219822,-1.210537358371448,1.3193682997263587,0.22413311935413177,-0.22433637083273406,-0.8498560007699256,0.22656109192764345,1.905917453747088,1,-1.6650294677381625,-0.7741767197952877
-1.088938784535588,-0.5002843557873597,0.8894484983882902,0.2840558869132578,0.5420618467054193,1.3887927947515826,-0.8976879250865298,0.12390319973471002,-1.5346365264941135,-1.2251717650287601,-0.9860687677421909,1.3193682997263587,1.8369228214832185,-0.22433637083273406,-1.1253125314442882,0.5173361691264947,1.905917453747088,1,-2.33577450891537,0.6554025229028253
-1.0861776581290006,0.34662216773054194,-0.7576537407775474,1.3494097336513526,0.5420618467054193,-0.6565372282381567,-1.119652166578389,-1.0716038654015239,-0.5032440394940616,-1.2251717650287601,-1.042185915399505,1.3193682997263587,-1.2031144046539095,-0.22433637083273406,-0.9121707637575769,-1.227314294066613,1.905917453747088,1,-1.9418209729440812,0.3398798258855915
-1.0847970949257066,-0.21331602963666574,0.07528646987592552,1.1484515144992056,0.5420618467054193,-0.24747122364020882,-1.0591164643533364,-1.2777257731836333,-0.8470415351607455,-1.2251717650287601,-0.032077257567847545,-1.3351096503515774,-0.460945692169728,-0.22433637083273406,0.5335240774744351,0.6142611948594452,2.7616662734300945,2,0.5847782021302768,2.0423816896119495
-1.0834165317224131,-1.487175428647063,-0.7325573909363794,-1.3470091109997167,-1.8447785038958397,0.6524739864752764,0.29789219385825677,-0.6534708524721021,1.7314396823393843,1.2444805694411998,0.809679957291867,-0.4502836669922654,-0.9604823255725425,-0.22433637083273406,1.0593044114276493,-1.7313244278779554,1.050168634064081,0,1.9130348149415346,-1.7220522721409948
-1.0820359685191194,0.8365680904268487,-0.9219554878056156,-1.28919921233951,0.5420618467054193,-0.9837900319165149,-0.8018397298968634,0.07090042344788193,0.149971202272638,1.2444805694411998,1.0341485479211243,0.4345423163670466,-1.2031144046539095,-0.22433637083273406,0.3490769750798861,1.2151963544037376,2.7616662734300945,2,0.1178490922825508,0.7471191357292604
-1.0806554053158257,1.0255472320382812,-0.3372751875247274,1.3893260922500665,0.5420618467054193,1.6342323975103514,1.3320437735362365,-1.5780748388089925,-1.2595985299607664,-1.2251717650287601,1.146382843235753,0.4345423163670466,2.265097078685631,-0.22433637083273406,-0.2896206202379215,-1.5277818738387596,2.7616662734300945,2,-0.19784386075547683,0.9550696444314091
-1.0792748421125318,-0.24831216697211622,0.2993904088557231,0.15191897568992818,0.5420618467054193,-1.0656032328361045,-1.1347860921346522,1.1662911333756627,0.1843509518393064,-1.2251717650287601,0.8657971049491813,-0.4502836669922654,-1.046117177013025,-0.22433637083273406,-1.2015788562006156,0.9244212772048866,2.7616662734300945,2,-0.7521238763767317,2.186807585514889
-1.077894278909238,1.4874962448662277,-0.8386732214708732,-0.9051763140967084,-1.8447785038958397,-1.1474164337556942,0.3584278960833093,0.6244849757769755,-1.2595985299607664,1.2444805694411998,0.5290942190052954,0.4345423163670466,0.7379422279970267,-0.22433637083273406,-0.08247414300378159,0.9147287746315915,1.050168634064081,0,0.5403838850377924,-1.9826755829469112
-1.0765137157059446,-0.20631680216957565,-0.6836283247940553,-1.312598457035308,-1.8447785038958397,0.9797267901536347,0.26257970089364285,-0.5062409183420241,0.149971202272638,0.009654402206219822,-0.9299516200848765,1.3193682997263587,-0.21831361308836103,-0.22433637083273406,-1.2440182610610027,-0.3356040573234691,1.905917453747088,1,-1.6613580036948474,-1.5760176654342923
-1.073752589299357,1.3335132405902455,-0.7858650942289774,0.9529989999813636,-1.8447785038958397,0.9797267901536347,1.5489633731760082,0.5950389889509599,1.009464941439348,-1.2251717650287601,0.5852113666626098,-0.4502836669922654,-1.1888419294138293,0.06245163193511108,-0.6521365304995393,1.5738189496156543,2.7616662734300945,2,0.1760601299866258,0.4770099563996515
-1.0723720260960632,-1.3611893342394414,-0.8779927953438038,-0.49637774499953247,0.5420618467054193,0.48884758463609734,1.2513295039028334,-0.9773767075582739,1.284502937972695,1.2444805694411998,0.5290942190052954,0.4345423163670466,-0.6036704445705322,-0.22433637083273406,0.3862845442770202,-0.9268467142944667,1.050168634064081,0,0.8221714704583103,-1.2919774192598399
-1.0709914628927695,0.9835518672357406,0.04013982536768544,0.10236763398117958,0.5420618467054193,-0.6565372282381567,1.7204811961469901,0.5479254100293348,-0.3313452916607196,1.2444805694411998,-1.3227716536860767,1.3193682997263587,1.9939200491241031,-0.22433637083273406,-0.8826896634316017,-0.36468156504335414,1.905917453747088,1,-1.48547601896674,-1.9179321218401812
-1.0696108996894758,0.6895843136179566,-0.005762397643912245,0.09823835550545053,-1.8447785038958397,0.6524739864752764,0.534990360906379,0.25346554176917874,0.6312876962059956,1.2444805694411998,0.5290942190052954,0.4345423163670466,-0.8748474741320601,-0.22433637083273406,0.09839570133111991,-1.6150143969984148,1.050168634064081,0,0.6636624848648973,-2.0766719046993227
-1.068230336486182,0.3886175325330825,-0.5199437011227371,1.5173337249976673,0.5420618467054193,0.5706607855556869,-1.2104557199159676,1.6433161199571156,-0.021927545560704004,-1.2251717650287601,-1.4911230966580196,1.3193682997263587,-0.460945692169728,-0.22433637083273406,-1.2272631094639954,0.7402637283122808,1.905917453747088,1,-2.556358299369897,0.7768056587579741
-1.0668497732828883,-0.14332375496576477,0.08072303278062809,-0.6243853777471331,-1.8447785038958397,-0.5747240273185671,-0.8321075810093896,-1.0539362733059146,0.5969079466393272,0.009654402206219822,1.37085143386501,0.4345423163670466,0.40967529747517717,-0.22433637083273406,-0.6825317338842966,-1.3920868378126288,2.7616662734300945,2,-0.290290042155297,0.08647752869253078
-1.0654692100795944,-0.7032619523329725,0.13217936600297603,-1.6112829334463756,0.5420618467054193,0.5706607855556869,0.6611064072085716,0.18279517338674126,0.08121170313930119,-1.2251717650287601,0.97803140026381,-1.3351096503515774,0.8663945051577503,-0.22433637083273406,1.4667364862340642,1.2927363749900982,1.050168634064081,0,2.232044529723077,0.9469297936717342
-1.0640886468763007,0.38161830506599237,-0.6527427701300418,-0.643655343967202,0.5420618467054193,0.7342871873948661,-0.7362593858197232,0.7599365151766473,-1.1908390308274295,1.2444805694411998,0.5852113666626098,0.4345423163670466,-1.5456538104158395,-0.22433637083273406,0.07563504583954338,0.129636066194693,2.7616662734300945,2,-0.3517465555751938,0.5527551765450818
-1.0627080836730072,0.5495997642761546,0.6409828802301223,-0.43994427249790213,0.5420618467054193,0.32522118279691814,-1.442509245112002,0.27702233122999126,-1.6377757751941189,-1.2251717650287601,0.5852113666626098,0.4345423163670466,0.09568084219340806,-0.22433637083273406,-0.3062021433209704,1.4187389084429338,2.7616662734300945,2,-0.9774904240002269,2.121326235611974
-1.0613275204697135,1.0395456869724613,-0.38861397344102777,-0.2775259857858929,0.5420618467054193,0.5706607855556869,0.9990974112984481,0.012008449795850697,0.5281484475059904,0.009654402206219822,0.7535628096345527,-0.4502836669922654,-0.4038557912094064,-0.22433637083273406,0.5608935486674135,-1.0625417503205976,1.050168634064081,0,1.3383368481222284,-0.39117364892692147
-1.0585663940631258,-0.8432465016747744,1.1428804902269705,-1.0799824362359047,0.5420618467054193,-0.7383504291577462,1.569141940584359,1.4784185937314283,0.3218699501059801,-1.2251717650287601,-1.042185915399505,1.3193682997263587,1.5229283662014494,-0.22433637083273406,-1.1880843459613308,1.71920648821508,1.905917453747088,1,-1.921533877976335,-0.1916158806598014
-1.057185830859832,1.4804970173991374,-0.03688304692002097,-1.1708265627019439,0.5420618467054193,0.32522118279691814,0.20204399866859035,1.51964297528785,0.49376869793932204,1.2444805694411998,0.4729770713479813,-1.3351096503515774,0.7093972775168658,-0.22433637083273406,1.2444332610755362,0.5270286716997898,1.050168634064081,0,2.040116130257618,-0.37196021129520573
-1.0558052676565384,0.03865615917857771,-0.4541759833890908,-0.9093055925724375,0.5420618467054193,0.16159478095773902,-1.0490271806491611,-0.28834061582950854,-1.4314972777941084,-1.2251717650287601,0.6974456619772383,0.4345423163670466,0.26695054507437305,-0.22433637083273406,0.005754675692194762,1.7095139856417851,2.7616662734300945,2,-0.6086945758237843,2.019764034790777
-1.0544247044532447,-0.5772758579253507,-0.9410863118648667,0.6419266881431086,0.5420618467054193,-0.08384482180102969,0.7569546023982381,-0.3001190105599148,-0.709522536894072,-1.2251717650287601,0.024039890089466758,-0.4502836669922654,0.18131569363389052,-0.22433637083273406,-0.20447370766471068,-0.09329149299109298,2.7616662734300945,2,-0.09408819036627442,1.0987188892789226
-1.0516635780466572,-0.24831216697211622,-0.7483381167732731,1.4595238263374606,0.5420618467054193,0.9797267901536347,0.3432939705270462,0.00023005506544445352,-0.3313452916607196,0.009654402206219822,-1.210537358371448,1.3193682997263587,-0.5893979693304519,-0.22433637083273406,-0.889164985658059,-0.325911554750174,1.905917453747088,1,-1.7865762719905613,-0.5014501424061785
-1.0502830148433633,-1.2142055574305495,-0.28740574293402243,-1.380043338805549,0.5420618467054193,-0.9837900319165149,-1.2255896454722308,-0.035105129125774286,1.4220219362393687,0.009654402206219822,1.8197886151235245,0.4345423163670466,0.8235770794375091,-0.22433637083273406,0.7184537650033691,0.15871357391457816,2.7616662734300945,2,0.3996991129155452,1.752371654330622
-1.0489024516400698,1.7184707512802009,0.9953880079637125,0.7107479960719261,0.5420618467054193,-0.8201636300773358,1.5590526568801835,1.660983712052725,-0.19382629339404603,1.2444805694411998,0.8657971049491813,-0.4502836669922654,-0.08986133592763731,-0.22433637083273406,-0.3040956209089724,-1.7022469201580703,1.050168634064081,0,0.9837807585403737,-1.3448488490213442
-1.047521888436776,-1.466177746245793,0.9216564602453396,0.2978201484990212,0.5420618467054193,-1.2292296346752836,-0.9430897017553191,-1.3248393521052584,-1.39711752822744,-1.2251717650287601,-0.9860687677421909,1.3193682997263587,-1.074662127493186,-0.22433637083273406,-1.1567112055053066,-0.7911516782683361,1.905917453747088,1,-2.107552404061511,0.22171026862859167
-1.0461413252334821,-0.9412356862140357,-0.10206302812342923,1.0355845694959447,-1.8447785038958397,-1.3928560365144629,1.2513295039028334,-0.7594764050457584,1.6283004336393792,0.009654402206219822,-0.8177173247702479,-0.4502836669922654,-0.8605749988919796,-0.22433637083273406,0.8679632356847434,-0.04482898012461776,1.050168634064081,0,1.300997968294335,-1.822417918623703
-1.0447607620301884,0.5286020818748844,0.00508134133898118,1.3645504213956923,-1.8447785038958397,0.7342871873948661,-0.3478219632089697,-1.1952770100707897,-0.5720035386273984,0.009654402206219822,1.7636714674662104,0.4345423163670466,0.6808523270367051,-0.22433637083273406,-0.6937639667211201,1.1764263441105576,2.7616662734300945,2,-0.1534250693285894,0.6089024922981239
-1.043380198826895,1.3895070603269664,0.9793134138616999,0.2523980852660017,0.5420618467054193,-1.0656032328361045,-0.3377326795047943,-0.9479307207322584,-0.0906870446940408,0.009654402206219822,-1.4350059490007054,1.3193682997263587,-0.08986133592763731,-0.22433637083273406,0.4232852912737034,0.5367211742730849,1.905917453747088,1,-1.092485670441003,-0.4061102316647747
-1.0419996356236012,0.5216028544077942,-0.47977190928096125,-0.1550240576725978,0.5420618467054193,0.7342871873948661,1.4077134013175523,1.560867356844272,-1.39711752822744,0.009654402206219822,0.19239133306140968,-1.3351096503515774,0.28122302031445345,-0.22433637083273406,0.10501145838504344,0.43010364596683937,1.050168634064081,0,1.2934619854646476,-0.3880834665754061
-1.0406190724203073,1.2705201933864345,-0.5887088751605979,0.03492275221093844,0.5420618467054193,1.5524191965907617,-0.7362593858197232,0.012008449795850697,0.8375661936060061,0.009654402206219822,-0.25654584819710474,-1.3351096503515774,-0.974754800812623,-0.22433637083273406,0.9934532441483409,-0.6069941293757303,1.050168634064081,0,1.425452910734191,0.2670779116393187
-1.0392385092170136,0.2346345282571004,-0.19530742864570796,-1.5603551655790506,0.5420618467054193,-0.9019768309969254,-0.635366548777969,-0.7594764050457584,-0.6407630377607352,0.009654402206219822,0.6974456619772383,-0.4502836669922654,-0.9033924246122209,-0.22433637083273406,0.22372995480425453,-1.3048543146529736,2.7616662734300945,2,0.3734922481895419,0.8411633938140535
-1.0378579460137198,-1.0182271883520266,1.3950782353521505,0.8015921225379652,0.5420618467054193,0.9797267901536347,-0.3074648283922681,0.9778368176891629,-1.225218780394098,1.2444805694411998,1.146382843235753,0.4345423163670466,-0.01849895972723525,-0.22433637083273406,0.08934914508177551,-0.539146611362665,2.7616662734300945,2,-0.19949396421262972,0.6695324594407337
-1.0364773828104261,-1.1792094200950989,-0.5053972219993436,-0.8115793353135167,0.5420618467054193,0.6524739864752764,1.2614187876070087,0.5184794232033193,0.5969079466393272,-1.2251717650287601,-0.31266299585441903,-0.4502836669922654,0.30976797079461427,-0.22433637083273406,0.14269905935606317,-0.9753092271609419,1.050168634064081,0,0.5384760932886975,-0.2302897964806856
-1.0350968196071324,-1.3751877891736215,-0.9339453130224734,0.7437822238777585,-1.8447785038958397,1.1433531919928137,0.6661510490606594,-0.883149549715024,1.4564016858060371,1.2444805694411998,-0.08819440522516186,-1.3351096503515774,0.5381275746359008,-0.22433637083273406,2.3137423378132356,-0.325911554750174,1.050168634064081,0,2.8826277724204448,-1.5544042237548679
-1.0337162564038387,-1.0742210080887475,-0.7436068377048561,-1.0194196852585453,-1.8447785038958397,-0.5747240273185671,1.1907938016777808,-1.212944602166399,-0.8126617855940772,1.2444805694411998,-0.25654584819710474,-1.3351096503515774,0.9805743070783937,-0.22433637083273406,1.2195992768584536,-0.8880767040012866,1.050168634064081,0,2.2964567478620044,-2.4099391381825814
-1.032335693200545,0.5356013093419745,0.5060091860609366,-0.2128339563328045,0.5420618467054193,-1.4746692374340524,0.6157046305397822,0.4772550416468974,-0.365725041227388,0.009654402206219822,-0.31266299585441903,-0.4502836669922654,-0.13267876164787856,-0.22433637083273406,-0.7368519251483527,0.3816411331003642,2.7616662734300945,2,-0.4623946551980724,0.3183258110666939
-1.030955129997251,1.6694761590105702,-0.8335893004843133,-0.6656781625044236,0.5420618467054193,-0.7383504291577462,0.3584278960833093,-0.47090573415080533,-0.056307295127372405,-1.2251717650287601,0.6974456619772383,0.4345423163670466,-1.1174795532134272,-0.22433637083273406,0.669207101051604,-0.006058969831437586,2.7616662734300945,2,0.19889687168550685,1.2588012476804231
-1.0281940035906638,0.10864843384947867,-0.659266645615685,-0.9960204405627475,0.5420618467054193,1.0615399910732244,-0.25197376801930327,-1.1776094179751802,-1.5346365264941135,-1.2251717650287601,0.809679957291867,0.4345423163670466,-0.9604823255725425,-0.22433637083273406,0.23651207746420885,1.0019612977912469,2.7616662734300945,2,-0.24245494130800244,1.6999631671962414
-1.0268134403873699,-0.5702766304582606,0.37350398531875084,-0.6532903270772364,0.5420618467054193,-1.6382956392732315,0.5097671516459404,-1.065714668036321,-0.6407630377607352,-1.2251717650287601,-1.0983030630568196,1.3193682997263587,0.5809450003561422,-0.22433637083273406,-1.0715081190011093,0.2168685893543484,1.905917453747088,1,-1.832132030858495,-0.2869247831689779
-1.0254328771840762,-0.668265814997522,2.336984798711772,0.6901016036932809,0.5420618467054193,1.2251663929124035,1.397624117613377,-0.6299140630112897,0.25311045097264323,-1.2251717650287601,0.36074277603335264,-0.4502836669922654,-0.9319373750923817,-0.22433637083273406,-1.1927059284652295,1.283043872416803,2.7616662734300945,2,-0.5855546253521697,1.3017989684348314
-1.0240523139807824,-1.6481576603901353,-0.9185760027567466,-0.3201951967017597,0.5420618467054193,-0.16565802272061925,-0.18639342394216307,0.012008449795850697,-0.4344845403607248,1.2444805694411998,0.19239133306140968,-1.3351096503515774,2.1794622272451485,-0.22433637083273406,1.445124842967214,-0.18052401615074837,1.050168634064081,0,2.0329084337766834,-0.47401470551096353
-1.0226717507774887,1.522492382201678,-0.7513061862509757,-0.8294728753750091,0.5420618467054193,0.2434079818773286,1.4783383872467801,-1.7606399571302893,-0.365725041227388,1.2444805694411998,-0.20042870053979048,-0.4502836669922654,-0.5465805436102106,-0.22433637083273406,0.6115649877778392,-1.7022469201580703,1.050168634064081,0,1.3256127417378265,-1.8354333762555588
-1.021291187574195,-0.8502457291418646,0.6423346742496698,-1.2451535752650664,0.5420618467054193,1.306979593831993,1.392579475761289,0.9248340414023347,0.49376869793932204,1.2444805694411998,0.08015703774678105,-0.4502836669922654,0.8093046041974287,-0.22433637083273406,-0.7832183984568044,-0.16113901100415828,1.050168634064081,0,0.2624673260721085,-1.2731767833874614
-1.0199106243709013,1.599483884339669,0.12430369649778511,-1.5562258871033217,0.5420618467054193,-0.24747122364020882,-1.0439825387970731,-1.212944602166399,0.6312876962059956,-1.2251717650287601,1.0341485479211243,0.4345423163670466,0.30976797079461427,-0.22433637083273406,-1.041705295252211,0.9147287746315915,2.7616662734300945,2,-0.9980377348816174,1.8547355452384993
-1.0185300611676076,-1.0952186904900176,-0.7532751036272733,-1.3153513093524605,-1.8447785038958397,-0.8201636300773358,-0.8825539995302667,0.8188284888286785,-0.22820604296071442,0.009654402206219822,0.36074277603335264,0.4345423163670466,-0.6893052960110146,-0.22433637083273406,0.44325257037894544,0.54641367684638,2.7616662734300945,2,-0.08554837828183182,0.16676670090648504
-1.0171494979643136,-0.885241866477315,0.10858174431391535,-0.8102029091549402,0.5420618467054193,-1.3928560365144629,1.4833830290988679,-1.7076371808434612,-0.7439022864607404,-1.2251717650287601,-1.4911230966580196,1.3193682997263587,0.5238550993958204,-0.22433637083273406,-1.148703866979215,-0.8105366834149262,1.905917453747088,1,-1.8217036419400294,-0.9766101910374193
